1.171877846835064733e-04,-6.774673202012207462e-05,-5.235907499999999937e-01,1.533372184859271847e-01,5.412840000000000013e-02,3.334435000797217330e-01,-6.356897412975010225e-05,-5.235927500000000512e-01,1.370429810037895046e-01,5.080339999999999856e-02,6.667695000747675405e-01,-5.939731662975316533e-05,-5.235937500000000799e-01,1.206724306447927580e-01,4.747839999999999699e-02,1.000095500070016019e+00,-5.538775912975608240e-05,-5.235947499999999977e-01,1.042306970540815836e-01,4.415349999999999830e-02,1.171465287500062961e-04,3.332650000681887104e-01,-5.235937500000000799e-01,9.219885916763459477e-02,5.412829999999999725e-02,3.334430834134896049e-01,3.332694167256098350e-01,-5.235947499999999977e-01,7.567819381778304044e-02,5.080339999999999856e-02,6.667690834082291573e-01,3.332738333831098410e-01,-5.235967500000000552e-01,5.910288527137871201e-02,4.747849999999999987e-02,1.000095083402968710e+00,3.332782500406097914e-01,-5.235967500000000552e-01,4.249639946783390770e-02,4.415349999999999830e-02,1.171273025000061014e-04,6.665980000684250673e-01,-5.235977500000000839e-01,3.037985033617093822e-02,5.412829999999999725e-02,3.334436667459895753e-01,6.666034167265992849e-01,-5.235977500000000839e-01,1.374127504672748717e-02,5.080339999999999856e-02,6.667696667419792389e-01,6.666068333840994287e-01,-5.235987500000000017e-01,-2.908991794449853219e-03,4.747839999999999699e-02,1.000095666736718680e+00,6.666112500415993791e-01,-5.235997500000000304e-01,-1.955896550378706522e-02,4.415340000000000237e-02,1.171976250000058200e-04,9.999320000687733634e-01,-5.236007500000000592e-01,-3.167640110500830053e-02,5.412840000000000013e-02,3.334432500797395726e-01,9.999364167263389280e-01,-5.236007500000000592e-01,-4.830160164656497473e-02,5.080339999999999856e-02,6.667692500744792916e-01,9.999408333838389895e-01,-5.236017500000000879e-01,-6.490151998210851036e-02,4.747839999999999699e-02,1.000095250069218844e+00,9.999452500413389400e-01,-5.236017500000000879e-01,-8.146649493011423604e-02,4.415340000000000237e-02,1.242414075577509807e-04,-2.204612320305777710e-05,-1.745307499999999845e-01,5.210838569968821027e-02,5.046490000000000004e-02,3.334495000259683484e-01,-2.056626662978371797e-05,-1.745307499999999845e-01,4.646233759952100167e-02,4.713989999999999847e-02,6.667745000243958664e-01,-1.909991037978464763e-05,-1.745317499999999855e-01,4.081212559826301323e-02,4.381499999999999978e-02,1.000099500022883392e+00,-1.768165412978553707e-05,-1.745317499999999855e-01,3.515590932850194000e-02,4.049010000000000109e-02,1.242461932500007484e-04,3.333110000770633796e-01,-1.745337499999999875e-01,-1.252030573938044643e-02,5.046490000000000004e-02,3.334490833597396064e-01,3.333124167331097953e-01,-1.745337499999999875e-01,-1.818359564112553145e-02,4.713989999999999847e-02,6.667740833582292970e-01,3.333138333893598260e-01,-1.745337499999999875e-01,-2.384607906276675279e-02,4.381489999999999690e-02,1.000100083355468739e+00,3.333162500468597744e-01,-1.745337499999999875e-01,-2.950743308773449633e-02,4.048990000000000228e-02,1.242461937500005296e-04,6.666450000773238571e-01,-1.745367499999999905e-01,-7.704936651649976764e-02,5.046490000000000004e-02,3.334496666922395769e-01,6.666464167340993008e-01,-1.745367499999999905e-01,-8.268067907352447121e-02,4.713989999999999847e-02,6.667746666907291564e-01,6.666478333903493869e-01,-1.745367499999999905e-01,-8.830693916260447252e-02,4.381489999999999690e-02,1.000099666689218569e+00,6.666492500465993620e-01,-1.745357499999999895e-01,-9.392779787494759391e-02,4.048990000000000228e-02,1.242461693900003201e-04,9.999780000775841948e-01,-1.745387499999999925e-01,-1.409422646800110313e-01,5.046490000000000004e-02,3.334492500259895742e-01,9.999794167338388329e-01,-1.745387499999999925e-01,-1.464963302392117694e-01,4.713989999999999847e-02,6.667742500244792092e-01,9.999808333900889190e-01,-1.745387499999999925e-01,-1.520411120261327964e-01,4.381489999999999690e-02,1.000099250022968622e+00,9.999822500463388941e-01,-1.745387499999999925e-01,-1.575764882928421540e-01,4.048990000000000228e-02,1.242042226245009928e-04,2.190047675049538843e-05,1.745302499999999979e-01,-5.017824367578283679e-02,5.044769999999999810e-02,3.334494999746905886e-01,2.045593337018423202e-05,1.745312499999999989e-01,-4.452754834750569796e-02,4.712269999999999653e-02,6.667744999767567515e-01,1.901138962018557966e-05,1.745312499999999989e-01,-3.887320738241971385e-02,4.379770000000000191e-02,1.000099499978822637e+00,1.756684587018692730e-05,1.745312499999999989e-01,-3.321577908342451119e-02,4.047270000000000034e-02,1.242042792500007735e-04,3.333550000770109656e-01,1.745282499999999959e-01,-1.144006996131911175e-01,5.044769999999999810e-02,3.334490833084896022e-01,3.333534167331097531e-01,1.745282499999999959e-01,-1.088101320742774492e-01,4.712269999999999653e-02,6.667740833094792929e-01,3.333528333893597262e-01,1.745292499999999969e-01,-1.032119361766036247e-01,4.379770000000000191e-02,1.000100083311718624e+00,3.333512500468597262e-01,1.745292499999999969e-01,-9.760644805401424984e-02,4.047270000000000034e-02,1.242043067500005551e-04,6.666890000772714986e-01,1.745252500000000206e-01,-1.776909331872019993e-01,5.044769999999999810e-02,3.334496666409895727e-01,6.666874167340993695e-01,1.745262500000000216e-01,-1.722043612800133461e-01,4.712269999999999653e-02,6.667746666432291525e-01,6.666858333903493694e-01,1.745262500000000216e-01,-1.667061312321120037e-01,4.379770000000000191e-02,1.000099666645468677e+00,6.666842500465993693e-01,1.745272499999999949e-01,-1.611963448410764499e-01,4.047270000000000034e-02,1.242043343000003529e-04,1.000020000077531668e+00,1.745222500000000176e-01,-2.395766062893598669e-01,5.044769999999999810e-02,3.334492499747395700e-01,1.000020416733838680e+00,1.745232500000000186e-01,-2.342321625206017499e-01,4.712269999999999653e-02,6.667742499744792051e-01,1.000020833390088626e+00,1.745242500000000196e-01,-2.288740530410296459e-01,4.379770000000000191e-02,1.000099249974218729e+00,1.000021250046338794e+00,1.745252500000000206e-01,-2.235006324435615532e-01,4.047270000000000034e-02,1.170872555002565573e-04,6.759986785432219372e-05,5.235912499999999525e-01,-1.514434868232841791e-01,5.407680000000000126e-02,3.334434999209599515e-01,6.344042587015067021e-05,5.235932499999998990e-01,-1.351373159412231906e-01,5.075179999999999969e-02,6.667694999264197619e-01,5.928098337015411345e-05,5.235942499999999278e-01,-1.187563560692041359e-01,4.742679999999999813e-02,1.000095499931879406e+00,5.512154087015758380e-05,5.235952499999999565e-01,-1.023095328977682017e-01,4.410179999999999656e-02,1.170873587500063446e-04,3.334010000681149055e-01,5.235882499999999773e-01,-2.114836615280449306e-01,5.407680000000000126e-02,3.334430832547395918e-01,3.333964167256097677e-01,5.235902499999999238e-01,-1.955202435634696700e-01,5.075179999999999969e-02,6.667690832594792560e-01,3.333928333831097657e-01,5.235912499999999525e-01,-1.794531234703176659e-01,4.742679999999999813e-02,1.000095083265468698e+00,3.333882500406097349e-01,5.235922499999999813e-01,-1.632898552138908888e-01,4.410179999999999656e-02,1.170874825000061211e-04,6.667340000683754653e-01,5.235862499999999198e-01,-2.700184507844820003e-01,5.407680000000000126e-02,3.334436665872395622e-01,6.667304167265992731e-01,5.235872499999999485e-01,-2.544954428685103909e-01,5.075179999999999969e-02,6.667696665932292266e-01,6.667258333840992979e-01,5.235892500000000060e-01,-2.388441697771187811e-01,4.742679999999999813e-02,1.000095666597968780e+00,6.667222500415992403e-01,5.235902499999999238e-01,-2.230707955666127451e-01,4.410179999999999656e-02,1.170876225000059141e-04,1.000070000068636000e+00,5.235832499999999445e-01,-3.267180743399613618e-01,5.407680000000000126e-02,3.334432499247395598e-01,1.000060416726338719e+00,5.235852500000000020e-01,-3.117172449294904890e-01,5.075179999999999969e-02,6.667692499244792792e-01,1.000060833383838776e+00,5.235862499999999198e-01,-2.965681660094178773e-01,4.742679999999999813e-02,1.000095249936718833e+00,1.000051250041338990e+00,5.235882499999999773e-01,-2.812756835963193813e-01,4.410179999999999656e-02
5.204521516013756871e-02,-2.872971208688348752e-02,-4.787947499999999912e-01,1.096217254331154134e+00,1.128949999999999898e+00,3.822105332780531550e-01,-2.716590822688709495e-02,-4.853977500000000167e-01,1.059709031235083865e+00,1.063280000000000003e+00,7.123887065102639804e-01,-2.557509727640589273e-02,-4.916227499999999973e-01,1.014926047373598150e+00,9.975870000000000015e-01,1.042579865518250104e+00,-2.395847916359506585e-02,-4.974397500000000139e-01,9.594701973429970998e-01,9.318530000000000424e-01,5.186239794782462886e-02,3.041994377198148358e-01,-4.959447499999999898e-01,8.833050023907114134e-01,1.130409999999999915e+00,3.820479816974085563e-01,3.058074527579574542e-01,-5.017117500000000119e-01,8.051888927794386142e-01,1.064680000000000071e+00,7.122451322152336672e-01,3.074394741759283178e-01,-5.070647499999999530e-01,7.066046366041077720e-01,9.989090000000000469e-01,1.042454270052486143e+00,3.090945022054041869e-01,-5.119787500000000380e-01,5.821334878796790013e-01,9.331000000000000405e-01,5.167605864129661691e-02,6.371323855855358653e-01,-5.130257499999999471e-01,4.606013857125869082e-01,1.131899999999999906e+00,3.818814292353718276e-01,6.387824115375591028e-01,-5.179577499999999946e-01,2.955142126675826542e-01,1.066089999999999982e+00,7.120985571489093502e-01,6.404554439742998762e-01,-5.224497500000000461e-01,1.037916809464779766e-01,1.000250000000000083e+00,1.042327672933124116e+00,6.421504830226977267e-01,-5.264687500000000409e-01,-1.035350585140249052e-01,9.343639999999999723e-01,5.148568823288097313e-02,9.700673312294156858e-01,-5.300267499999999909e-01,-2.147831186974957507e-01,1.133410000000000029e+00,3.817128751198890502e-01,9.717603692142049443e-01,-5.341387499999999955e-01,-4.013674165326738819e-01,1.067530000000000090e+00,7.119499809803889745e-01,9.734734126698675327e-01,-5.377767500000000256e-01,-5.681872389040879545e-01,1.001609999999999889e+00,1.042198075814217972e+00,9.752064621862412963e-01,-5.409107499999999957e-01,-7.099317501191575452e-01,9.356459999999999777e-01,5.482576781853160802e-02,-9.323336358736876786e-03,-1.603147500000000059e-01,5.851569151016250414e-01,1.058929999999999927e+00,3.846593973688752222e-01,-8.778095496812805820e-03,-1.624727499999999991e-01,5.452568520553893183e-01,9.927789999999999671e-01,7.144941416601239270e-01,-8.223314018938256142e-03,-1.644987499999999991e-01,5.006432429029543663e-01,9.266280000000000072e-01,1.044330880879569046e+00,-7.659331439961593324e-03,-1.663837499999999969e-01,4.510801854978018777e-01,8.604730000000000434e-01,5.476783574279354277e-02,3.236110422916839147e-01,-1.770577499999999860e-01,-9.659266680377741332e-02,1.059409999999999963e+00,3.846078421661907054e-01,3.242018666757849887e-01,-1.783357499999999873e-01,-1.671116216791245779e-01,9.932339999999999502e-01,7.144495621793269802e-01,3.248006920057179836e-01,-1.794467499999999882e-01,-2.383777660224827566e-01,9.270570000000000199e-01,1.044292278333561530e+00,3.254065178858373542e-01,-1.803797500000000054e-01,-3.092783585864781748e-01,8.608729999999999993e-01,5.470603141484378651e-02,6.565460588076227344e-01,-1.937777499999999986e-01,-7.066705782221741616e-01,1.059919999999999973e+00,3.845542863794850774e-01,6.571828877457217555e-01,-1.941807499999999853e-01,-7.552536705779728798e-01,9.937139999999999862e-01,7.144029821365591726e-01,6.578257169277194061e-01,-1.943767499999999870e-01,-8.005256188005216433e-01,9.275069999999999704e-01,1.044252675688481125e+00,6.584725466603590371e-01,-1.943607499999999988e-01,-8.424558532611582384e-01,8.612929999999999753e-01,5.464038698747749473e-02,9.894810732067065295e-01,-2.104717499999999852e-01,-1.014344101094502015e+00,1.060449999999999893e+00,3.844967300421373024e-01,9.901649066105068231e-01,-2.099997499999999850e-01,-1.041991368969173770e+00,9.942189999999999639e-01,7.143534020942470253e-01,9.908507401959707472e-01,-2.092857499999999926e-01,-1.067389617885035946e+00,9.279789999999999983e-01,1.044210073043856601e+00,9.915385737811308609e-01,-2.083247500000000030e-01,-1.090675064258862736e+00,8.617320000000000535e-01,5.480470900611447704e-02,9.333914867343978336e-03,1.609122500000000067e-01,-5.646512292359008311e-01,1.058570000000000011e+00,3.846387144553119475e-01,8.787275770583921966e-03,1.630482500000000057e-01,-5.227686762553171995e-01,9.924159999999999648e-01,7.144730712405564788e-01,8.230956866027119151e-03,1.650502500000000095e-01,-4.760116607198803806e-01,9.262629999999999475e-01,1.044310433052745068e+00,7.665519616605910407e-03,1.669072500000000070e-01,-4.241820292693117556e-01,8.601060000000000372e-01,5.485845820798281730e-02,3.422670950818839097e-01,1.441522500000000095e-01,-9.488903067594745000e-01,1.058100000000000041e+00,3.846861594470605272e-01,3.417669125169866540e-01,1.471712500000000035e-01,-9.345476335378218868e-01,9.919710000000000472e-01,7.145144919010429918e-01,3.412547302982235076e-01,1.500932500000000114e-01,-9.179746730442019942e-01,9.258410000000000251e-01,1.044345830969569233e+00,3.407305497350334167e-01,1.529042499999999916e-01,-8.989723114946359672e-01,8.597089999999999455e-01,5.490828426557224640e-02,6.752001731337752277e-01,1.273742499999999944e-01,-1.136981740506670224e+00,1.057660000000000045e+00,3.847296047481168491e-01,6.747459870584746611e-01,1.312792500000000140e-01,-1.132399711205291926e+00,9.915509999999999602e-01,7.145539129477083140e-01,6.742778026280263903e-01,1.351232500000000003e-01,-1.126713293430713358e+00,9.254409999999999581e-01,1.044379228864647402e+00,6.737956187509550610e-01,1.388892499999999919e-01,-1.119856594420362228e+00,8.593300000000000383e-01,5.495420882125434670e-02,1.008135249035267078e+00,1.105802500000000049e-01,-1.241247662055171119e+00,1.057250000000000023e+00,3.847710489469771677e-01,1.007727060497159099e+00,1.153742499999999976e-01,-1.240207709412084691e+00,9.911550000000000082e-01,7.145893350974812375e-01,1.007298872753133345e+00,1.201412500000000050e-01,-1.238464593445625317e+00,9.250629999999999686e-01,1.044409626760181231e+00,1.006860686113126846e+00,1.248642500000000100e-01,-1.235999040525946446e+00,8.589710000000000401e-01,5.198752772744483219e-02,2.871686484125479319e-02,4.794642499999999807e-01,-1.090137321118594071e+00,1.127869999999999928e+00,3.821535908169219620e-01,2.715146863647147080e-02,4.860432499999999822e-01,-1.052430928888878903e+00,1.062200000000000033e+00,7.123325188984458434e-01,2.555887951938300845e-02,4.922432500000000211e-01,-1.006093106282653915e+00,9.965009999999999701e-01,1.042523461145270725e+00,2.394059702119902960e-02,4.980312499999999809e-01,-9.485976195758529794e-01,9.307609999999999495e-01,5.216607134222743525e-02,3.616446138478860983e-01,4.622652500000000164e-01,-1.210330633741941497e+00,1.126419999999999977e+00,3.823120405105051578e-01,3.601226065729217773e-01,4.696882500000000293e-01,-1.190623464461271208e+00,1.060820000000000096e+00,7.124729451115150436e-01,3.585726075268611535e-01,4.767672499999999758e-01,-1.167066210233856038e+00,9.951860000000000150e-01,1.042645865696951057e+00,3.569936151002064961e-01,4.834652500000000130e-01,-1.138759374980089722e+00,9.295189999999999841e-01,5.234080639083884406e-02,6.945697607546500452e-01,4.449952500000000088e-01,-1.284315916417966719e+00,1.125000000000000000e+00,3.824684907556421543e-01,6.930927434070240922e-01,4.532762499999999917e-01,-1.272986012674202971e+00,1.059460000000000068e+00,7.126103727582900893e-01,6.915837338809845969e-01,4.612402500000000183e-01,-1.259633985616665619e+00,9.938919999999999977e-01,1.042766271296309943e+00,6.900447320770027870e-01,4.688532499999999992e-01,-1.243893387698373543e+00,9.282949999999999813e-01,5.251180199126848080e-02,1.027493905599891288e+00,4.276662500000000255e-01,-1.333921293325784019e+00,1.123599999999999932e+00,3.826209448601368135e-01,1.026055878037190228e+00,4.368052499999999783e-01,-1.326961814529338257e+00,1.058119999999999949e+00,7.127447987517711026e-01,1.024597858580902132e+00,4.456602499999999800e-01,-1.318787859978080901e+00,9.926190000000000291e-01,1.042883680203624763e+00,1.023089847400960872e+00,4.541982500000000256e-01,-1.309225117105702774e+00,9.270899999999999697e-01
2.045209425552758919e-01,-9.205054424248217126e-02,-3.091967500000000202e-01,1.096373401350560384e+00,2.169709999999999805e+00,5.251788033004943790e-01,-8.930115633879354142e-02,-3.335127500000000245e-01,1.089162804092658421e+00,2.051800000000000068e+00,8.459379765304380072e-01,-8.619115475630327594e-02,-3.581377499999999769e-01,1.074865416275263774e+00,1.933929999999999927e+00,1.166811367631954921e+00,-8.270881235169806611e-02,-3.827407500000000184e-01,1.051859858678868997e+00,1.816040000000000099e+00,2.017914852077616616e-01,2.334137389925649841e-01,-3.854607500000000186e-01,9.189938876262780942e-01,2.181700000000000195e+00,5.225994628151895416e-01,2.368548438561298430e-01,-4.084527499999999756e-01,8.850803602188459518e-01,2.063800000000000079e+00,8.435291900064854076e-01,2.406532053345082078e-01,-4.313207499999999750e-01,8.345243431561284453e-01,1.945850000000000080e+00,1.164593154146563281e+00,2.448148496800599261e-01,-4.537247500000000100e-01,7.612775221584056062e-01,1.827800000000000091e+00,1.987161399399370310e-01,5.590479958063923061e-01,-4.607577500000000215e-01,6.072720097541196571e-01,2.194939999999999891e+00,5.197118008884452633e-01,5.631634965281006044e-01,-4.824497500000000105e-01,5.065515458424740824e-01,2.076979999999999826e+00,8.408511218787166897e-01,5.676312998930016507e-01,-5.036097499999999672e-01,3.668886066628920806e-01,1.958879999999999955e+00,1.162141698691476321e+00,5.724534218661683216e-01,-5.238797499999999774e-01,1.806696136947364140e-01,1.840559999999999974e+00,1.953117961603317576e-01,8.848715617305291659e-01,-5.348927499999999169e-01,1.049681690867461520e-01,2.209369999999999834e+00,5.165317823940902553e-01,8.896415352602266013e-01,-5.553427499999999961e-01,-8.370515567140386637e-02,2.091279999999999806e+00,8.379157391310395608e-01,8.947588540994986239e-01,-5.748597499999998917e-01,-2.950931740776361889e-01,1.972939999999999916e+00,1.159467976867928796e+00,9.002185272947516026e-01,-5.930787499999999879e-01,-5.065607211779716845e-01,1.854300000000000059e+00,2.096043480217153199e-01,-2.998422572545159093e-02,-1.051247500000000029e-01,5.962460917666568827e-01,2.063699999999999868e+00,5.299760678169026518e-01,-2.898174293150309472e-02,-1.132867500000000055e-01,5.879606023715593377e-01,1.942299999999999915e+00,8.503594008868081700e-01,-2.785183545387314927e-02,-1.215137500000000037e-01,5.719873741747008022e-01,1.820899999999999963e+00,1.170756458662259414e+00,-2.659089884796371483e-02,-1.296907499999999935e-01,5.473974015094090761e-01,1.699500000000000011e+00,2.086315526848718238e-01,2.956922491613688808e-01,-1.804077500000000056e-01,1.636263955451924823e-02,2.068099999999999827e+00,5.290712533744219570e-01,2.974015763605138418e-01,-1.870717500000000089e-01,-5.487943911117990070e-02,1.946649999999999991e+00,8.495301042638060407e-01,2.992369440772368883e-01,-1.933307499999999957e-01,-1.364608055208504644e-01,1.825180000000000025e+00,1.170008692452980670e+00,3.011973535429757765e-01,-1.990507499999999985e-01,-2.265906919909688733e-01,1.703659999999999952e+00,2.073157357998320349e-01,6.214362034236606824e-01,-2.552617500000000095e-01,-5.653873676110554580e-01,2.073789999999999800e+00,5.278643187768580214e-01,6.238417609485592541e-01,-2.604577499999999879e-01,-6.524907220488236348e-01,1.952229999999999910e+00,8.484397048355700743e-01,6.263743750738853810e-01,-2.647797499999999804e-01,-7.357751421772118494e-01,1.830589999999999939e+00,1.169038840792733014e+00,6.290260393664668381e-01,-2.680807499999999788e-01,-8.131532831596288702e-01,1.708860000000000046e+00,2.056648655416877247e-01,9.472694538527028918e-01,-3.295117499999999922e-01,-9.030116191823607252e-01,2.080769999999999786e+00,5.263632188297079351e-01,9.503603275951570950e-01,-3.332757499999999817e-01,-9.686920512594322519e-01,1.959000000000000075e+00,8.470931651888395919e-01,9.535782680030187031e-01,-3.357147500000000062e-01,-1.027141009867864385e+00,1.837110000000000021e+00,1.167851876144123224e+00,9.569082690998313989e-01,-3.366587500000000066e-01,-1.078481669388649422e+00,1.715070000000000094e+00,2.094941960752395860e-01,3.029027588143594352e-02,1.085652500000000020e-01,-5.682668044794149109e-01,2.063060000000000116e+00,5.298656753211017367e-01,2.926565369484296700e-02,1.167612499999999970e-01,-5.562270887241644868e-01,1.941650000000000098e+00,8.502508063883494893e-01,2.811215990961840952e-02,1.249942500000000012e-01,-5.359280471865306428e-01,1.820230000000000015e+00,1.170649216472692711e+00,2.682589373379635003e-02,1.331432499999999908e-01,-5.063206024724923315e-01,1.698809999999999931e+00,2.101308475974618117e-01,3.559285325316088322e-01,3.306595000000000367e-02,-9.173764716296817223e-01,2.059919999999999973e+00,5.304749342318454408e-01,3.556156543575972329e-01,4.276644999999999752e-02,-9.330157466797307508e-01,1.938460000000000072e+00,8.508235720190839846e-01,3.551727854597176992e-01,5.298614999999999575e-02,-9.443572574783698492e-01,1.817020000000000080e+00,1.171179501864404005e+00,3.545909315774372628e-01,6.361234999999999806e-02,-9.512549218505018667e-01,1.695610000000000062e+00,2.104169110352059613e-01,6.815488524695137995e-01,-4.250215000000000243e-02,-1.101684092444191965e+00,2.058100000000000041e+00,5.307742295481766570e-01,6.819480036708603921e-01,-3.130295000000000299e-02,-1.122087458963621165e+00,1.936509999999999954e+00,8.511303712266474752e-01,6.822171521123879812e-01,-1.910205000000000236e-02,-1.139078250628117628e+00,1.814959999999999907e+00,1.171484815489310938e+00,6.823422966693166725e-01,-6.000040000000000755e-03,-1.152796213937159031e+00,1.693459999999999965e+00,2.103518527418314354e-01,1.007173434622833597e+00,-1.179527499999999951e-01,-1.207788196516428103e+00,2.057620000000000005e+00,5.307665108335095638e-01,1.008286707885394984e+00,-1.052797500000000053e-01,-1.227568650310295384e+00,1.935820000000000096e+00,8.511711731226876410e-01,1.009259959835177245e+00,-9.112584999999999436e-02,-1.244362930056561733e+00,1.814060000000000006e+00,1.171564129613140715e+00,1.010093186879045479e+00,-7.557194999999999885e-02,-1.258388097468854605e+00,1.692360000000000086e+00,2.041960279334323614e-01,9.230838002653556085e-02,3.129252499999999881e-01,-1.088197993058084290e+00,2.167860000000000120e+00,5.248560285175136730e-01,8.953256022897081168e-02,3.372912499999999869e-01,-1.079686731466212635e+00,2.049900000000000055e+00,8.456183303698725506e-01,8.639455459221735689e-02,3.619402500000000189e-01,-1.063686973134088554e+00,1.931990000000000096e+00,1.166495418047608590e+00,8.288268932366010810e-02,3.865322500000000217e-01,-1.038388174525318064e+00,1.814049999999999940e+00,2.065733634014280395e-01,4.176481936273076512e-01,2.359632499999999855e-01,-1.198490529182280717e+00,2.157099999999999795e+00,5.271219315873287847e-01,4.155777412397752002e-01,2.616732500000000239e-01,-1.200808243442851531e+00,2.039060000000000095e+00,8.477517586524718762e-01,4.131414587897215829e-01,2.881172499999999914e-01,-1.199013831632055105e+00,1.921130000000000004e+00,1.168476388187007498e+00,4.103233747003353638e-01,3.149612500000000259e-01,-1.192632013495736443e+00,1.803269999999999929e+00,2.085763636013014399e-01,7.428711203986341216e-01,1.583992499999999914e-01,-1.269861840153082344e+00,2.147689999999999877e+00,5.290570616923261360e-01,7.415145269751025614e-01,1.854662499999999992e-01,-1.276450703335118453e+00,2.029479999999999951e+00,8.495953865635110791e-01,7.397930538342363249e-01,2.137142499999999945e-01,-1.280188134060832761e+00,1.911440000000000028e+00,1.170208532859477124e+00,7.376807370489369964e-01,2.428362500000000035e-01,-1.280988944247577255e+00,1.793560000000000043e+00,2.101962938596298180e-01,1.068003242044374357e+00,8.045284999999999243e-02,-1.318945688097901137e+00,2.139650000000000052e+00,5.306523690527862325e-01,1.067366598471396477e+00,1.088442500000000035e-01,-1.327233132284265649e+00,2.021180000000000199e+00,8.511431706203927972e-01,1.066370027072572890e+00,1.388952499999999979e-01,-1.333254231826447977e+00,1.902949999999999919e+00,1.171684812576999857e+00,1.064973561619222187e+00,1.703022499999999884e-01,-1.337052072959786564e+00,1.784950000000000037e+00
